Product;;;;;;;;;ProductTranslation;;;;;ProductParameter;;ProductCategory;;ProductAccessory
CompanyId;CurrencyId;ManufacturerId;UserId;ListPriceGross;ListPriceNet;Name;PartNumber;;DescriptionEN;DescriptionPL;TnameEN;TnamePL;;ProductParameter;;ProductCategory;;ProductAccessory
1;3;8;1;47,97;39,00;HP ADD2 SDVO DVI-D Adapter;DY674A;;HP ADD2 SDVO DVI-D Adapter;HP ADD2 SDVO DVI-D Adapter;HP ADD2 SDVO DVI-D Adapter;HP ADD2 SDVO DVI-D Adapter;;;;50;;
1;3;8;1;72,57;59,00;HP USB Smartcard Keyboard;ED707AA#ABA;;HP USB Smartcard Keyboard;HP USB Smartcard Keyboard;HP USB Smartcard Keyboard;HP USB Smartcard Keyboard;;;;50;;
1;3;8;1;41,82;34,00;Agere 2006 PCI Hi-Speed 56K Soft Modem;EK694AA;;Agere 2006 PCI Hi-Speed 56K Soft Modem;Agere 2006 PCI Hi-Speed 56K Soft Modem;Agere 2006 PCI Hi-Speed 56K Soft Modem;Agere 2006 PCI Hi-Speed 56K Soft Modem;;;;50;;
1;3;8;1;29,52;24,00;Belkin USB To Serial Adapter;EM449AA;;Belkin USB To Serial Adapter;Belkin USB To Serial Adapter;Belkin USB To Serial Adapter;Belkin USB To Serial Adapter;;;;50;;
1;3;8;1;47,97;39,00;HP 16-In-1 Media Card Rdr with PCI Card;EM718AA;;HP 16-In-1 Media Card Rdr with PCI Card;HP 16-In-1 Media Card Rdr with PCI Card;HP 16-In-1 Media Card Rdr with PCI Card;HP 16-In-1 Media Card Rdr with PCI Card;;;;50;;
1;3;8;1;41,82;34,00;HP Quick Release Kit;EM870AA;;HP Quick Release Kit;HP Quick Release Kit;HP Quick Release Kit;HP Quick Release Kit;;;;50;;
1;3;8;1;24,6;20,00;HP PS/2 2-Button Optical Scroll Mouse;EY703AA;;HP PS/2 2-Button Optical Scroll Mouse;HP PS/2 2-Button Optical Scroll Mouse;HP PS/2 2-Button Optical Scroll Mouse;HP PS/2 2-Button Optical Scroll Mouse;;;;50;;
1;3;8;1;195,57;159,00;HP 320GB SATA 3Gbps SMART IV Hard Drive;FH963AA;;HP 320GB SATA 3Gbps SMART IV Hard Drive;HP 320GB SATA 3Gbps SMART IV Hard Drive;HP 320GB SATA 3Gbps SMART IV Hard Drive;HP 320GB SATA 3Gbps SMART IV Hard Drive;;;;50;;
1;3;8;1;41,82;34,00;HP DisplayPort To DVI-D Adapter;FH973AA;;HP DisplayPort To DVI-D Adapter;HP DisplayPort To DVI-D Adapter;HP DisplayPort To DVI-D Adapter;HP DisplayPort To DVI-D Adapter;;;;50;;
1;3;8;1;41,82;34,00;HP (USDT) Tower Stand;GJ117AA;;HP (USDT) Tower Stand;HP (USDT) Tower Stand;HP (USDT) Tower Stand;HP (USDT) Tower Stand;;;;50;;
1;3;8;1;257,07;209,00;nNVidia GF 8400GS 256MB DH PCIe x1 Card;GJ120AA;;nNVidia GF 8400GS 256MB DH PCIe x1 Card;nNVidia GF 8400GS 256MB DH PCIe x1 Card;nNVidia GF 8400GS 256MB DH PCIe x1 Card;nNVidia GF 8400GS 256MB DH PCIe x1 Card;;;;50;;
1;3;8;1;55,35;45,00;HP 1GB PC2-6400 (DDR2-800) SODIMM Memory;GM254AA;;HP 1GB PC2-6400 (DDR2-800) SODIMM Memory;HP 1GB PC2-6400 (DDR2-800) SODIMM Memory;HP 1GB PC2-6400 (DDR2-800) SODIMM Memory;HP 1GB PC2-6400 (DDR2-800) SODIMM Memory;;;;50;;
1;3;8;1;152,52;124,00;HP dc7800/dc7900 IWC Stand;GN783AA;;HP dc7800/dc7900 IWC Stand;HP dc7800/dc7900 IWC Stand;HP dc7800/dc7900 IWC Stand;HP dc7800/dc7900 IWC Stand;;;;50;;
1;3;8;1;41,82;34,00;HP USB 2-Button Laser Mouse;GW405AA;;HP USB 2-Button Laser Mouse;HP USB 2-Button Laser Mouse;HP USB 2-Button Laser Mouse;HP USB 2-Button Laser Mouse;;;;50;;
1;3;8;1;35,67;29,00;HP Parallel Port Adapter;KD061AA;;HP Parallel Port Adapter;HP Parallel Port Adapter;HP Parallel Port Adapter;HP Parallel Port Adapter;;;;50;;
1;3;8;1;54,12;44,00;HP Serial/Parallel PCI Card;KD062AA;;HP Serial/Parallel PCI Card;HP Serial/Parallel PCI Card;HP Serial/Parallel PCI Card;HP Serial/Parallel PCI Card;;;;50;;
1;3;8;1;195,57;159,00;NVIDIA Quadro NVS 290 256MB PCIex16 Card;KG748AA;;NVIDIA Quadro NVS 290 256MB PCIex16 Card;NVIDIA Quadro NVS 290 256MB PCIex16 Card;NVIDIA Quadro NVS 290 256MB PCIex16 Card;NVIDIA Quadro NVS 290 256MB PCIex16 Card;;;;50;;
1;3;8;1;54,12;44,00;HP ADD2 SDVO VGA Adapter;KH540AA;;HP ADD2 SDVO VGA Adapter;HP ADD2 SDVO VGA Adapter;HP ADD2 SDVO VGA Adapter;HP ADD2 SDVO VGA Adapter;;;;50;;
1;3;8;1;195,57;159,00;NVIDIA Quadro NVS 290 256MB PCIe x1 Crd;KN586AA;;NVIDIA Quadro NVS 290 256MB PCIe x1 Crd;NVIDIA Quadro NVS 290 256MB PCIe x1 Crd;NVIDIA Quadro NVS 290 256MB PCIe x1 Crd;NVIDIA Quadro NVS 290 256MB PCIe x1 Crd;;;;50;;
1;3;8;1;97,17;79,00;HP 2.4GHz Wireless Keyboard & Mouse;NB896AA#ABA;;HP 2.4GHz Wireless Keyboard & Mouse;HP 2.4GHz Wireless Keyboard & Mouse;HP 2.4GHz Wireless Keyboard & Mouse;HP 2.4GHz Wireless Keyboard & Mouse;;;;50;;
1;3;8;1;97,17;79,00;HP 2.4GHz Wireless Keyboard & Mouse;NB896AA#ABC;;HP 2.4GHz Wireless Keyboard & Mouse;HP 2.4GHz Wireless Keyboard & Mouse;HP 2.4GHz Wireless Keyboard & Mouse;HP 2.4GHz Wireless Keyboard & Mouse;;;;50;;
1;3;8;1;41,82;34,00;HP LCD Speaker Bar;NQ576AA;;HP LCD Speaker Bar;HP LCD Speaker Bar;HP LCD Speaker Bar;HP LCD Speaker Bar;;;;50;;
1;3;8;1;72,57;59,00;HP USB 2.0MP Business Webcam;NX252AA;;HP USB 2.0MP Business Webcam;HP USB 2.0MP Business Webcam;HP USB 2.0MP Business Webcam;HP USB 2.0MP Business Webcam;;;;50;;
1;3;8;1;35,67;29,00;HP 2nd Serial Port Adapter;PA716A;;HP 2nd Serial Port Adapter;HP 2nd Serial Port Adapter;HP 2nd Serial Port Adapter;HP 2nd Serial Port Adapter;;;;50;;
1;3;8;1;55,35;45,00;HP FireWire / IEEE 1394 PCI Card;PA997A;;HP FireWire / IEEE 1394 PCI Card;HP FireWire / IEEE 1394 PCI Card;HP FireWire / IEEE 1394 PCI Card;HP FireWire / IEEE 1394 PCI Card;;;;50;;
1;3;8;1;60,27;49,00;hp Business PC Security Lock kit;PV606AA;;hp Business PC Security Lock kit;hp Business PC Security Lock kit;hp Business PC Security Lock kit;hp Business PC Security Lock kit;;;;50;;
1;3;8;1;121,77;99,00;HP 160GB SATA 3Gbps SMART IV Hard Drive;PY277AA;;HP 160GB SATA 3Gbps SMART IV Hard Drive;HP 160GB SATA 3Gbps SMART IV Hard Drive;HP 160GB SATA 3Gbps SMART IV Hard Drive;HP 160GB SATA 3Gbps SMART IV Hard Drive;;;;50;;
1;3;8;1;146,37;119,00;HP 250GB SATA 3Gbps SMART IV Hard Drive;PY278AA;;HP 250GB SATA 3Gbps SMART IV Hard Drive;HP 250GB SATA 3Gbps SMART IV Hard Drive;HP 250GB SATA 3Gbps SMART IV Hard Drive;HP 250GB SATA 3Gbps SMART IV Hard Drive;;;;50;;
1;3;8;1;166,05;135,00;HP Integrated Work Center (SFF);QK549AA;;HP Integrated Work Center (SFF);HP Integrated Work Center (SFF);HP Integrated Work Center (SFF);HP Integrated Work Center (SFF);;;;50;;
1;3;8;1;163,59;133,00;AMD FirePro 2270 (512) VGA DH x16;QK551AA;;AMD FirePro 2270 (512) VGA DH x16;AMD FirePro 2270 (512) VGA DH x16;AMD FirePro 2270 (512) VGA DH x16;AMD FirePro 2270 (512) VGA DH x16;;;;50;;
1;3;8;1;163,59;133,00;AMD Radeon HD 6450 DP (512) PCIe x16 Crd;QM229AA;;AMD Radeon HD 6450 DP (512) PCIe x16 Crd;AMD Radeon HD 6450 DP (512) PCIe x16 Crd;AMD Radeon HD 6450 DP (512) PCIe x16 Crd;AMD Radeon HD 6450 DP (512) PCIe x16 Crd;;;;50;;
1;3;8;1;183,27;149,00;HP Carrier&Frame Removable HD Enclosure;RY102AA;;HP Carrier&Frame Removable HD Enclosure;HP Carrier&Frame Removable HD Enclosure;HP Carrier&Frame Removable HD Enclosure;HP Carrier&Frame Removable HD Enclosure;;;;50;;
1;3;8;1;137,76;112,00;HP Carrier Only Removable HD Enclosure;RY103AA;;HP Carrier Only Removable HD Enclosure;HP Carrier Only Removable HD Enclosure;HP Carrier Only Removable HD Enclosure;HP Carrier Only Removable HD Enclosure;;;;50;;
1;3;8;1;170,97;139,00;ATI Radeon 4550 512MB DH PCIe Grphc Crd;SG764AA;;ATI Radeon 4550 512MB DH PCIe Grphc Crd;ATI Radeon 4550 512MB DH PCIe Grphc Crd;ATI Radeon 4550 512MB DH PCIe Grphc Crd;ATI Radeon 4550 512MB DH PCIe Grphc Crd;;;;50;;
1;3;8;1;84,87;69,00;HP USB PS/2 Washable Keyboard;VF097AA#ABA;;HP USB PS/2 Washable Keyboard;HP USB PS/2 Washable Keyboard;HP USB PS/2 Washable Keyboard;HP USB PS/2 Washable Keyboard;;;;50;;
1;3;8;1;84,87;69,00;HP USB PS/2 Washable Keyboard;VF097AA#ABC;;HP USB PS/2 Washable Keyboard;HP USB PS/2 Washable Keyboard;HP USB PS/2 Washable Keyboard;HP USB PS/2 Washable Keyboard;;;;50;;
1;3;8;1;121,77;99,00;NVidia GF 310 DP (512) SH PCIe x16 Card;VG885AA;;NVidia GF 310 DP (512) SH PCIe x16 Card;NVidia GF 310 DP (512) SH PCIe x16 Card;NVidia GF 310 DP (512) SH PCIe x16 Card;NVidia GF 310 DP (512) SH PCIe x16 Card;;;;50;;
1;3;8;1;124,23;101,00;HP 4GB DDR3-1333 DIMM;VH638AA;;HP 4GB DDR3-1333 DIMM;HP 4GB DDR3-1333 DIMM;HP 4GB DDR3-1333 DIMM;HP 4GB DDR3-1333 DIMM;;;;50;;
1;3;8;1;28,29;23,00;HP 1GB DDR3-1333 SODIMM;VH639AA;;HP 1GB DDR3-1333 SODIMM;HP 1GB DDR3-1333 SODIMM;HP 1GB DDR3-1333 SODIMM;HP 1GB DDR3-1333 SODIMM;;;;50;;
1;3;8;1;75,03;61,00;HP 2GB DDR3-1333 SODIMM;VH640AA;;HP 2GB DDR3-1333 SODIMM;HP 2GB DDR3-1333 SODIMM;HP 2GB DDR3-1333 SODIMM;HP 2GB DDR3-1333 SODIMM;;;;50;;
1;3;8;1;126,69;103,00;HP 4GB DDR3-1333 SODIMM;VH641AA;;HP 4GB DDR3-1333 SODIMM;HP 4GB DDR3-1333 SODIMM;HP 4GB DDR3-1333 SODIMM;HP 4GB DDR3-1333 SODIMM;;;;50;;
1;3;8;1;72,57;59,00;5.25 Blank Bezel Kit (50 Pk) BLK;VK889AA;;5.25 Blank Bezel Kit (50 Pk) BLK;5.25 Blank Bezel Kit (50 Pk) BLK;5.25 Blank Bezel Kit (50 Pk) BLK;5.25 Blank Bezel Kit (50 Pk) BLK;;;;50;;
1;3;8;1;134,07;109,00;NVIDIA GF G210 HDMI PCIe x16 Card;VN565AA;;NVIDIA GF G210 HDMI PCIe x16 Card;NVIDIA GF G210 HDMI PCIe x16 Card;NVIDIA GF G210 HDMI PCIe x16 Card;NVIDIA GF G210 HDMI PCIe x16 Card;;;;50;;
1;3;8;1;232,47;189,00;Radeon 4650 DP 1GB DH PCIe;VN566AA;;Radeon 4650 DP 1GB DH PCIe;Radeon 4650 DP 1GB DH PCIe;Radeon 4650 DP 1GB DH PCIe;Radeon 4650 DP 1GB DH PCIe;;;;50;;
1;3;8;1;35,67;29,00;HP DisplayPort Cable Kit;VN567AA;;HP DisplayPort Cable Kit;HP DisplayPort Cable Kit;HP DisplayPort Cable Kit;HP DisplayPort Cable Kit;;;;50;;
1;3;8;1;47,97;39,00;HP 2009 USDT Tower Stand;VN568AA;;HP 2009 USDT Tower Stand;HP 2009 USDT Tower Stand;HP 2009 USDT Tower Stand;HP 2009 USDT Tower Stand;;;;50;;
1;3;8;1;47,97;39,00;HP 2009 SFF Tower Stand JB;VN569AA;;HP 2009 SFF Tower Stand JB;HP 2009 SFF Tower Stand JB;HP 2009 SFF Tower Stand JB;HP 2009 SFF Tower Stand JB;;;;50;;
1;3;8;1;109,47;89,00;2009 SFF Wall Mount/Security Sleeve;VN570AA;;2009 SFF Wall Mount/Security Sleeve;2009 SFF Wall Mount/Security Sleeve;2009 SFF Wall Mount/Security Sleeve;2009 SFF Wall Mount/Security Sleeve;;;;50;;
1;3;8;1;47,97;39,00;2009 USDT Rear Port Control Cover;VN571AA;;2009 USDT Rear Port Control Cover;2009 USDT Rear Port Control Cover;2009 USDT Rear Port Control Cover;2009 USDT Rear Port Control Cover;;;;50;;
1;3;8;1;109,47;89,00;HP Slim SATA 8X DVD-ROM Drive;VP033AA;;HP Slim SATA 8X DVD-ROM Drive;HP Slim SATA 8X DVD-ROM Drive;HP Slim SATA 8X DVD-ROM Drive;HP Slim SATA 8X DVD-ROM Drive;;;;50;;
1;3;8;1;392,37;319,00;HP 300GB SAS 10K SFF HDD;A2Z20AA;;HP 300GB SAS 10K SFF HDD;HP 300GB SAS 10K SFF HDD;HP 300GB SAS 10K SFF HDD;HP 300GB SAS 10K SFF HDD;;;;50;;
1;3;8;1;28,29;23,00;DMS-59 to Dual DVI Cable Kit,accessory;DL139A;;DMS-59 to Dual DVI Cable Kit,accessory;DMS-59 to Dual DVI Cable Kit,accessory;DMS-59 to Dual DVI Cable Kit,accessory;DMS-59 to Dual DVI Cable Kit,accessory;;;;50;;
1;3;8;1;14,76;12,00;HP Optical 3 button Mouse,USB,accessory;DY651A;;HP Optical 3 button Mouse,USB,accessory;HP Optical 3 button Mouse,USB,accessory;HP Optical 3 button Mouse,USB,accessory;HP Optical 3 button Mouse,USB,accessory;;;;50;;
1;3;8;1;121,77;99,00;HP FireWire 800 IEEE 1394b PCI Card;EA327AA;;HP FireWire 800 IEEE 1394b PCI Card;HP FireWire 800 IEEE 1394b PCI Card;HP FireWire 800 IEEE 1394b PCI Card;HP FireWire 800 IEEE 1394b PCI Card;;;;50;;
1;3;8;1;469,86;382,00;HP 146GB SAS 3Gb/s 15K HDD;EA330AA;;HP 146GB SAS 3Gb/s 15K HDD;HP 146GB SAS 3Gb/s 15K HDD;HP 146GB SAS 3Gb/s 15K HDD;HP 146GB SAS 3Gb/s 15K HDD;;;;50;;
1;3;8;1;244,77;199,00;LSI 3041E 4-port SAS/SATA RAID Card;EH417AA;;LSI 3041E 4-port SAS/SATA RAID Card;LSI 3041E 4-port SAS/SATA RAID Card;LSI 3041E 4-port SAS/SATA RAID Card;LSI 3041E 4-port SAS/SATA RAID Card;;;;50;;
1;3;8;1;23,37;19,00;HP Internal USB Port Kit;EM165AA;;HP Internal USB Port Kit;HP Internal USB Port Kit;HP Internal USB Port Kit;HP Internal USB Port Kit;;;;50;;
1;3;8;1;503,07;409,00;HP 300GB SAS 3Gb/s 15K HDD;EM174AA;;HP 300GB SAS 3Gb/s 15K HDD;HP 300GB SAS 3Gb/s 15K HDD;HP 300GB SAS 3Gb/s 15K HDD;HP 300GB SAS 3Gb/s 15K HDD;;;;50;;
1;3;8;1;281,67;229,00;HP 1GB(1x1GB)DDR2-667 ECC  Reg Memory;EV282AA;;HP 1GB(1x1GB)DDR2-667 ECC  Reg Memory;HP 1GB(1x1GB)DDR2-667 ECC  Reg Memory;HP 1GB(1x1GB)DDR2-667 ECC  Reg Memory;HP 1GB(1x1GB)DDR2-667 ECC  Reg Memory;;;;50;;
1;3;8;1;626,07;509,00;HP 2GB(1x2GB)DDR2-667 ECC Reg Memory;EV283AA;;HP 2GB(1x2GB)DDR2-667 ECC Reg Memory;HP 2GB(1x2GB)DDR2-667 ECC Reg Memory;HP 2GB(1x2GB)DDR2-667 ECC Reg Memory;HP 2GB(1x2GB)DDR2-667 ECC Reg Memory;;;;50;;
1;3;8;1;377,61;307,00;HP 160GB WD Raptor SATA NCQ 10K HDD;EW222AA;;HP 160GB WD Raptor SATA NCQ 10K HDD;HP 160GB WD Raptor SATA NCQ 10K HDD;HP 160GB WD Raptor SATA NCQ 10K HDD;HP 160GB WD Raptor SATA NCQ 10K HDD;;;;50;;
1;3;8;1;503,07;409,00;HP 300GB 3Gb/s NCQ SATA 10K SFF HDD;FM802AA;;HP 300GB 3Gb/s NCQ SATA 10K SFF HDD;HP 300GB 3Gb/s NCQ SATA 10K SFF HDD;HP 300GB 3Gb/s NCQ SATA 10K SFF HDD;HP 300GB 3Gb/s NCQ SATA 10K SFF HDD;;;;50;;
1;3;8;1;338,25;275,00;HP 4GB(1x4GB)DDR3-1333 ECC Reg Memory;FX621AA;;HP 4GB(1x4GB)DDR3-1333 ECC Reg Memory;HP 4GB(1x4GB)DDR3-1333 ECC Reg Memory;HP 4GB(1x4GB)DDR3-1333 ECC Reg Memory;HP 4GB(1x4GB)DDR3-1333 ECC Reg Memory;;;;50;;
1;3;8;1;75,03;61,00;HP 1GB(1x1GB)DDR3-1333 ECC Memory;FX698AA;;HP 1GB(1x1GB)DDR3-1333 ECC Memory;HP 1GB(1x1GB)DDR3-1333 ECC Memory;HP 1GB(1x1GB)DDR3-1333 ECC Memory;HP 1GB(1x1GB)DDR3-1333 ECC Memory;;;;50;;
1;3;8;1;137,76;112,00;HP 2GB(1x2GB)DDR3-1333 ECC Memory;FX699AA;;HP 2GB(1x2GB)DDR3-1333 ECC Memory;HP 2GB(1x2GB)DDR3-1333 ECC Memory;HP 2GB(1x2GB)DDR3-1333 ECC Memory;HP 2GB(1x2GB)DDR3-1333 ECC Memory;;;;50;;
1;3;8;1;150,06;122,00;NVIDIA Quadro NVS 295 256MB Card;FY943AA;;NVIDIA Quadro NVS 295 256MB Card;NVIDIA Quadro NVS 295 256MB Card;NVIDIA Quadro NVS 295 256MB Card;NVIDIA Quadro NVS 295 256MB Card;;;;50;;
1;3;8;1;318,57;259,00;NVIDIA Quadro FX580 512MB Card;FY945AA;;NVIDIA Quadro FX580 512MB Card;NVIDIA Quadro FX580 512MB Card;NVIDIA Quadro FX580 512MB Card;NVIDIA Quadro FX580 512MB Card;;;;50;;
1;3;8;1;982,77;799,00;LSI 8888ELP 8 Port SAS HW RAID Card;GE258AA;;LSI 8888ELP 8 Port SAS HW RAID Card;LSI 8888ELP 8 Port SAS HW RAID Card;LSI 8888ELP 8 Port SAS HW RAID Card;LSI 8888ELP 8 Port SAS HW RAID Card;;;;50;;
1;3;8;1;2003,67;1629,00;HP 8GB(1x8GB)DDR2-533 ECC Memory;GT808AA;;HP 8GB(1x8GB)DDR2-533 ECC Memory;HP 8GB(1x8GB)DDR2-533 ECC Memory;HP 8GB(1x8GB)DDR2-533 ECC Memory;HP 8GB(1x8GB)DDR2-533 ECC Memory;;;;50;;
1;3;8;1;3172,17;2579,00;Intel Xeon X5560 2.80 8MB/1333 QC CPU-2;NF152AA;;Intel Xeon X5560 2.80 8MB/1333 QC CPU-2;Intel Xeon X5560 2.80 8MB/1333 QC CPU-2;Intel Xeon X5560 2.80 8MB/1333 QC CPU-2;Intel Xeon X5560 2.80 8MB/1333 QC CPU-2;;;;50;;
1;3;8;1;78,72;64,00;HP 22 in 1 Media Card Reader Kit;NK361AA;;HP 22 in 1 Media Card Reader Kit;HP 22 in 1 Media Card Reader Kit;HP 22 in 1 Media Card Reader Kit;HP 22 in 1 Media Card Reader Kit;;;;50;;
1;3;8;1;338,25;275,00;HP 4GB(1x4GB)DDR3-1333 ECC Memory;NL797AA;;HP 4GB(1x4GB)DDR3-1333 ECC Memory;HP 4GB(1x4GB)DDR3-1333 ECC Memory;HP 4GB(1x4GB)DDR3-1333 ECC Memory;HP 4GB(1x4GB)DDR3-1333 ECC Memory;;;;50;;
1;3;8;1;207,87;169,00;HP DisplayPort to Dual Link DVI Adaptor;NR078AA;;HP DisplayPort to Dual Link DVI Adaptor;HP DisplayPort to Dual Link DVI Adaptor;HP DisplayPort to Dual Link DVI Adaptor;HP DisplayPort to Dual Link DVI Adaptor;;;;50;;
1;3;8;1;175,89;143,00;HP 500GB SATA 3Gb/s NCQ 7200 HDD;PV943A;;HP 500GB SATA 3Gb/s NCQ 7200 HDD;HP 500GB SATA 3Gb/s NCQ 7200 HDD;HP 500GB SATA 3Gb/s NCQ 7200 HDD;HP 500GB SATA 3Gb/s NCQ 7200 HDD;;;;50;;
1;3;8;1;100,86;82,00;HP 160GB SATA 3Gb/s NCQ 7200 HDD;PV944A;;HP 160GB SATA 3Gb/s NCQ 7200 HDD;HP 160GB SATA 3Gb/s NCQ 7200 HDD;HP 160GB SATA 3Gb/s NCQ 7200 HDD;HP 160GB SATA 3Gb/s NCQ 7200 HDD;;;;50;;
1;3;8;1;4254,57;3459,00;INtel Xeon W5590 3.33 8MB/1333 QC CPU-2;VB047AA;;INtel Xeon W5590 3.33 8MB/1333 QC CPU-2;INtel Xeon W5590 3.33 8MB/1333 QC CPU-2;INtel Xeon W5590 3.33 8MB/1333 QC CPU-2;INtel Xeon W5590 3.33 8MB/1333 QC CPU-2;;;;50;;
1;3;8;1;2594,07;2109,00;NVIDIA Tesla C1060 Compute Processor;VF210AA;;NVIDIA Tesla C1060 Compute Processor;NVIDIA Tesla C1060 Compute Processor;NVIDIA Tesla C1060 Compute Processor;NVIDIA Tesla C1060 Compute Processor;;;;50;;
1;3;8;1;281,67;229,00;Elemental Accelerator Software;VH158AA;;Elemental Accelerator Software;Elemental Accelerator Software;Elemental Accelerator Software;Elemental Accelerator Software;;;;50;;
1;3;8;1;880,68;716,00;HP 600GB SAS 15K HDD;VM647AA;;HP 600GB SAS 15K HDD;HP 600GB SAS 15K HDD;HP 600GB SAS 15K HDD;HP 600GB SAS 15K HDD;;;;50;;
1;3;8;1;66,42;54,00;HP Legacy Rack Adapter;WD587AA;;HP Legacy Rack Adapter;HP Legacy Rack Adapter;HP Legacy Rack Adapter;HP Legacy Rack Adapter;;;;50;;
1;3;8;1;702,33;571,00;HP 2TB SATA 7200 HDD;WE464AA;;HP 2TB SATA 7200 HDD;HP 2TB SATA 7200 HDD;HP 2TB SATA 7200 HDD;HP 2TB SATA 7200 HDD;;;;50;;
1;3;8;1;681,42;554,00;Intel Xeon E5507 2.26 4MB/800 4C CPU-2;WG727AA;;Intel Xeon E5507 2.26 4MB/800 4C CPU-2;Intel Xeon E5507 2.26 4MB/800 4C CPU-2;Intel Xeon E5507 2.26 4MB/800 4C CPU-2;Intel Xeon E5507 2.26 4MB/800 4C CPU-2;;;;50;;
1;3;8;1;853,62;694,00;Intel Xeon E5620 2.40 12MB/1066 4C CPU-2;WG728AA;;Intel Xeon E5620 2.40 12MB/1066 4C CPU-2;Intel Xeon E5620 2.40 12MB/1066 4C CPU-2;Intel Xeon E5620 2.40 12MB/1066 4C CPU-2;Intel Xeon E5620 2.40 12MB/1066 4C CPU-2;;;;50;;
1;3;8;1;1813,02;1474,00;Intel Xeon E5640 2.66 12MB/1066 4C CPU-2;WG730AA;;Intel Xeon E5640 2.66 12MB/1066 4C CPU-2;Intel Xeon E5640 2.66 12MB/1066 4C CPU-2;Intel Xeon E5640 2.66 12MB/1066 4C CPU-2;Intel Xeon E5640 2.66 12MB/1066 4C CPU-2;;;;50;;
1;3;8;1;2514,12;2044,00;Intel Xeon X5660 2.80 12MB/1333 6C CPU-2;WG732AA;;Intel Xeon X5660 2.80 12MB/1333 6C CPU-2;Intel Xeon X5660 2.80 12MB/1333 6C CPU-2;Intel Xeon X5660 2.80 12MB/1333 6C CPU-2;Intel Xeon X5660 2.80 12MB/1333 6C CPU-2;;;;50;;
1;3;8;1;3067,62;2494,00;Intel Xeon X5670 2.93 12MB/1333 6C CPU-2;WG734AA;;Intel Xeon X5670 2.93 12MB/1333 6C CPU-2;Intel Xeon X5670 2.93 12MB/1333 6C CPU-2;Intel Xeon X5670 2.93 12MB/1333 6C CPU-2;Intel Xeon X5670 2.93 12MB/1333 6C CPU-2;;;;50;;
1;3;8;1;3983,97;3239,00;Intel Xeon X5680 3.33 12MB/1333 6C CPU-2;WG736AA;;Intel Xeon X5680 3.33 12MB/1333 6C CPU-2;Intel Xeon X5680 3.33 12MB/1333 6C CPU-2;Intel Xeon X5680 3.33 12MB/1333 6C CPU-2;Intel Xeon X5680 3.33 12MB/1333 6C CPU-2;;;;50;;
1;3;8;1;265,68;216,00;ATI FirePro V4800 1GB Graphics;WL049AA;;ATI FirePro V4800 1GB Graphics;ATI FirePro V4800 1GB Graphics;ATI FirePro V4800 1GB Graphics;ATI FirePro V4800 1GB Graphics;;;;50;;
1;3;8;1;2175,87;1769,00;HP Compaq 6730b T9600 15.4 2048/160 PC;BN109US#ABA;;HP Compaq 6730b T9600 15.4 2048/160 PC;HP Compaq 6730b T9600 15.4 2048/160 PC;HP Compaq 6730b T9600 15.4 2048/160 PC;HP Compaq 6730b T9600 15.4 2048/160 PC;;;;51;;
1;3;8;1;3907,71;3177,00;HP Compaq 2730p SL9600 12.1 160/4GB PC;BR083US#ABA;;HP Compaq 2730p SL9600 12.1 160/4GB PC;HP Compaq 2730p SL9600 12.1 160/4GB PC;HP Compaq 2730p SL9600 12.1 160/4GB PC;HP Compaq 2730p SL9600 12.1 160/4GB PC;;;;51;;
1;3;8;1;2507,97;2039,00;HP Compaq 2540p i7-640LM 12.1 160/3GB PC;BS720US#ABA;;HP Compaq 2540p i7-640LM 12.1 160/3GB PC;HP Compaq 2540p i7-640LM 12.1 160/3GB PC;HP Compaq 2540p i7-640LM 12.1 160/3GB PC;HP Compaq 2540p i7-640LM 12.1 160/3GB PC;;;;51;;
1;3;8;1;2729,37;2219,00;HP Compaq 2740p i5-520M 12.1 160/4GB PC MTC Screen;BS872US#ABA;;HP Compaq 2740p i5-520M 12.1 160/4GB PC MTC Screen;HP Compaq 2740p i5-520M 12.1 160/4GB PC MTC Screen;HP Compaq 2740p i5-520M 12.1 160/4GB PC MTC Screen;HP Compaq 2740p i5-520M 12.1 160/4GB PC MTC Screen;;;;51;;
1;3;8;1;2790,87;2269,00;HP Compaq 2740p i5-520M 12.1 160/4GB PC OVD Screen;BS880US#ABA;;HP Compaq 2740p i5-520M 12.1 160/4GB PC OVD Screen;HP Compaq 2740p i5-520M 12.1 160/4GB PC OVD Screen;HP Compaq 2740p i5-520M 12.1 160/4GB PC OVD Screen;HP Compaq 2740p i5-520M 12.1 160/4GB PC OVD Screen;;;;51;;
1;3;8;1;#ARG!;        2,059.00 ;HP EliteBook 2530p SL9400 160G 4G;BS964US#ABA;;HP EliteBook 2530p SL9400 160G 4G;HP EliteBook 2530p SL9400 160G 4G;HP EliteBook 2530p SL9400 160G 4G;HP EliteBook 2530p SL9400 160G 4G;;;;51;;
1;3;8;1;#ARG!;        1,360.00 ;HP ProBook HD+ 6540b i5-520M 250G 4G;BS979US#ABA;;HP ProBook HD+ 6540b i5-520M 250G 4G;HP ProBook HD+ 6540b i5-520M 250G 4G;HP ProBook HD+ 6540b i5-520M 250G 4G;HP ProBook HD+ 6540b i5-520M 250G 4G;;;;51;;
