Product;;;;;;;;;ProductTranslation;;;;;ProductParameter;;ProductCategory;;ProductAccessory
1;3;2094;1;140199,9756;113983,72;REW SF ENT CLST SYS HA 6.0 UNX SVR T M XG CS B;IBFKUMX3-ZZZRB;;REW SF ENT CLST SYS HA 6.0 UNX SVR T M XG CS B;REW SF ENT CLST SYS HA 6.0 UNX SVR T M XG CS B;REW SF ENT CLST SYS HA 6.0 UNX SVR T M XG CS B;REW SF ENT CLST SYS HA 6.0 UNX SVR T M XG CS B;;;;79;;
1;3;2094;1;133189,9719;108284,53;REW SF ENT CLST SYS HA 6.0 UNX SVR T M XG CS C;IBFKUMX3-ZZZRC;;REW SF ENT CLST SYS HA 6.0 UNX SVR T M XG CS C;REW SF ENT CLST SYS HA 6.0 UNX SVR T M XG CS C;REW SF ENT CLST SYS HA 6.0 UNX SVR T M XG CS C;REW SF ENT CLST SYS HA 6.0 UNX SVR T M XG CS C;;;;79;;
1;3;2094;1;133189,9719;108284,53;REW SF ENT CLST SYS HA 6.0 UNX SVR T M XG CS D;IBFKUMX3-ZZZRD;;REW SF ENT CLST SYS HA 6.0 UNX SVR T M XG CS D;REW SF ENT CLST SYS HA 6.0 UNX SVR T M XG CS D;REW SF ENT CLST SYS HA 6.0 UNX SVR T M XG CS D;REW SF ENT CLST SYS HA 6.0 UNX SVR T M XG CS D;;;;79;;
1;3;2094;1;129684,9639;105434,93;REW SF ENT CLST SYS HA 6.0 UNX SVR T M XG CS E;IBFKUMX3-ZZZRE;;REW SF ENT CLST SYS HA 6.0 UNX SVR T M XG CS E;REW SF ENT CLST SYS HA 6.0 UNX SVR T M XG CS E;REW SF ENT CLST SYS HA 6.0 UNX SVR T M XG CS E;REW SF ENT CLST SYS HA 6.0 UNX SVR T M XG CS E;;;;79;;
1;3;2094;1;31671,6882;25749,34;AE SF ENT CLST SYS HA 6 UNX SVR T M XG SFEHA S;IBFKUMX4-ZZZAS;;AE SF ENT CLST SYS HA 6 UNX SVR T M XG SFEHA S;AE SF ENT CLST SYS HA 6 UNX SVR T M XG SFEHA S;AE SF ENT CLST SYS HA 6 UNX SVR T M XG SFEHA S;AE SF ENT CLST SYS HA 6 UNX SVR T M XG SFEHA S;;;;79;;
1;3;2094;1;31671,6882;25749,34;EXP SF ENT CLST SYS HA 6 UNX T M XG SFEHA S;IBFKUMX4-ZZZES;;EXP SF ENT CLST SYS HA 6 UNX T M XG SFEHA S;EXP SF ENT CLST SYS HA 6 UNX T M XG SFEHA S;EXP SF ENT CLST SYS HA 6 UNX T M XG SFEHA S;EXP SF ENT CLST SYS HA 6 UNX T M XG SFEHA S;;;;79;;
1;3;2094;1;31671,6882;25749,34;GOV SF ENT CLST SYS HA 6 UNX T M XG SFEHA S;IBFKUMX4-ZZZGS;;GOV SF ENT CLST SYS HA 6 UNX T M XG SFEHA S;GOV SF ENT CLST SYS HA 6 UNX T M XG SFEHA S;GOV SF ENT CLST SYS HA 6 UNX T M XG SFEHA S;GOV SF ENT CLST SYS HA 6 UNX T M XG SFEHA S;;;;79;;
1;3;2094;1;31671,6882;25749,34;REW SF ENT CLST SYS HA 6 UNX T M XG SFEHA A;IBFKUMX4-ZZZRA;;REW SF ENT CLST SYS HA 6 UNX T M XG SFEHA A;REW SF ENT CLST SYS HA 6 UNX T M XG SFEHA A;REW SF ENT CLST SYS HA 6 UNX T M XG SFEHA A;REW SF ENT CLST SYS HA 6 UNX T M XG SFEHA A;;;;79;;
1;3;2094;1;31671,6882;25749,34;REW SF ENT CLST SYS HA 6 UNX T M XG SFEHA B;IBFKUMX4-ZZZRB;;REW SF ENT CLST SYS HA 6 UNX T M XG SFEHA B;REW SF ENT CLST SYS HA 6 UNX T M XG SFEHA B;REW SF ENT CLST SYS HA 6 UNX T M XG SFEHA B;REW SF ENT CLST SYS HA 6 UNX T M XG SFEHA B;;;;79;;
1;3;2094;1;30088,0878;24461,86;REW SF ENT CLST SYS HA 6 UNX T M XG SFEHA C;IBFKUMX4-ZZZRC;;REW SF ENT CLST SYS HA 6 UNX T M XG SFEHA C;REW SF ENT CLST SYS HA 6 UNX T M XG SFEHA C;REW SF ENT CLST SYS HA 6 UNX T M XG SFEHA C;REW SF ENT CLST SYS HA 6 UNX T M XG SFEHA C;;;;79;;
1;3;2094;1;30088,0878;24461,86;REW SF ENT CLST SYS HA 6 UNX T M XG SFEHA D;IBFKUMX4-ZZZRD;;REW SF ENT CLST SYS HA 6 UNX T M XG SFEHA D;REW SF ENT CLST SYS HA 6 UNX T M XG SFEHA D;REW SF ENT CLST SYS HA 6 UNX T M XG SFEHA D;REW SF ENT CLST SYS HA 6 UNX T M XG SFEHA D;;;;79;;
1;3;2094;1;29296,3122;23818,14;REW SF ENT CLST SYS HA 6 UNX T M XG SFEHA E;IBFKUMX4-ZZZRE;;REW SF ENT CLST SYS HA 6 UNX T M XG SFEHA E;REW SF ENT CLST SYS HA 6 UNX T M XG SFEHA E;REW SF ENT CLST SYS HA 6 UNX T M XG SFEHA E;REW SF ENT CLST SYS HA 6 UNX T M XG SFEHA E;;;;79;;
1;3;2094;1;80159,5059;65170,33;AE SF ENT CLST SYS HA 6 UNX SVR T M XG SFSHA S;IBFKUMX5-ZZZAS;;AE SF ENT CLST SYS HA 6 UNX SVR T M XG SFSHA S;AE SF ENT CLST SYS HA 6 UNX SVR T M XG SFSHA S;AE SF ENT CLST SYS HA 6 UNX SVR T M XG SFSHA S;AE SF ENT CLST SYS HA 6 UNX SVR T M XG SFSHA S;;;;79;;
1;3;2094;1;80159,5059;65170,33;EXP SF ENT CLST SYS HA 6 UNX T M XG SFSHA S;IBFKUMX5-ZZZES;;EXP SF ENT CLST SYS HA 6 UNX T M XG SFSHA S;EXP SF ENT CLST SYS HA 6 UNX T M XG SFSHA S;EXP SF ENT CLST SYS HA 6 UNX T M XG SFSHA S;EXP SF ENT CLST SYS HA 6 UNX T M XG SFSHA S;;;;79;;
1;3;2094;1;80159,5059;65170,33;GOV SF ENT CLST SYS HA 6 UNX T M XG SFSHA S;IBFKUMX5-ZZZGS;;GOV SF ENT CLST SYS HA 6 UNX T M XG SFSHA S;GOV SF ENT CLST SYS HA 6 UNX T M XG SFSHA S;GOV SF ENT CLST SYS HA 6 UNX T M XG SFSHA S;GOV SF ENT CLST SYS HA 6 UNX T M XG SFSHA S;;;;79;;
1;3;2094;1;80159,5059;65170,33;REW SF ENT CLST SYS HA 6 UNX T M XG SFSHA A;IBFKUMX5-ZZZRA;;REW SF ENT CLST SYS HA 6 UNX T M XG SFSHA A;REW SF ENT CLST SYS HA 6 UNX T M XG SFSHA A;REW SF ENT CLST SYS HA 6 UNX T M XG SFSHA A;REW SF ENT CLST SYS HA 6 UNX T M XG SFSHA A;;;;79;;
1;3;2094;1;80159,5059;65170,33;REW SF ENT CLST SYS HA 6 UNX T M XG SFSHA B;IBFKUMX5-ZZZRB;;REW SF ENT CLST SYS HA 6 UNX T M XG SFSHA B;REW SF ENT CLST SYS HA 6 UNX T M XG SFSHA B;REW SF ENT CLST SYS HA 6 UNX T M XG SFSHA B;REW SF ENT CLST SYS HA 6 UNX T M XG SFSHA B;;;;79;;
1;3;2094;1;76151,5509;61911,83;REW SF ENT CLST SYS HA 6 UNX T M XG SFSHA C;IBFKUMX5-ZZZRC;;REW SF ENT CLST SYS HA 6 UNX T M XG SFSHA C;REW SF ENT CLST SYS HA 6 UNX T M XG SFSHA C;REW SF ENT CLST SYS HA 6 UNX T M XG SFSHA C;REW SF ENT CLST SYS HA 6 UNX T M XG SFSHA C;;;;79;;
1;3;2094;1;76151,5509;61911,83;REW SF ENT CLST SYS HA 6 UNX T M XG SFSHA D;IBFKUMX5-ZZZRD;;REW SF ENT CLST SYS HA 6 UNX T M XG SFSHA D;REW SF ENT CLST SYS HA 6 UNX T M XG SFSHA D;REW SF ENT CLST SYS HA 6 UNX T M XG SFSHA D;REW SF ENT CLST SYS HA 6 UNX T M XG SFSHA D;;;;79;;
1;3;2094;1;74147,5611;60282,57;REW SF ENT CLST SYS HA 6 UNX T M XG SFSHA E;IBFKUMX5-ZZZRE;;REW SF ENT CLST SYS HA 6 UNX T M XG SFSHA E;REW SF ENT CLST SYS HA 6 UNX T M XG SFSHA E;REW SF ENT CLST SYS HA 6 UNX T M XG SFSHA E;REW SF ENT CLST SYS HA 6 UNX T M XG SFSHA E;;;;79;;
1;3;2094;1;50264,9709;40865,83;AE SF ENT CLST SYS HA 6 UNX T M BAS 1YR S;IBFKUMZ0-BI1AS;;AE SF ENT CLST SYS HA 6 UNX T M BAS 1YR S;AE SF ENT CLST SYS HA 6 UNX T M BAS 1YR S;AE SF ENT CLST SYS HA 6 UNX T M BAS 1YR S;AE SF ENT CLST SYS HA 6 UNX T M BAS 1YR S;;;;79;;
1;3;2094;1;50264,9709;40865,83;EXP SF ENT CLST SYS HA 6 UNX T M BAS 1YR S;IBFKUMZ0-BI1ES;;EXP SF ENT CLST SYS HA 6 UNX T M BAS 1YR S;EXP SF ENT CLST SYS HA 6 UNX T M BAS 1YR S;EXP SF ENT CLST SYS HA 6 UNX T M BAS 1YR S;EXP SF ENT CLST SYS HA 6 UNX T M BAS 1YR S;;;;79;;
1;3;2094;1;50264,9709;40865,83;GOV SF ENT CLST SYS HA 6 UNX T M BAS 1YR S;IBFKUMZ0-BI1GS;;GOV SF ENT CLST SYS HA 6 UNX T M BAS 1YR S;GOV SF ENT CLST SYS HA 6 UNX T M BAS 1YR S;GOV SF ENT CLST SYS HA 6 UNX T M BAS 1YR S;GOV SF ENT CLST SYS HA 6 UNX T M BAS 1YR S;;;;79;;
1;3;2094;1;50264,9709;40865,83;REW SF ENT CLST SYS HA 6 UNX T M BAS 1YR A;IBFKUMZ0-BI1RA;;REW SF ENT CLST SYS HA 6 UNX T M BAS 1YR A;REW SF ENT CLST SYS HA 6 UNX T M BAS 1YR A;REW SF ENT CLST SYS HA 6 UNX T M BAS 1YR A;REW SF ENT CLST SYS HA 6 UNX T M BAS 1YR A;;;;79;;
1;3;2094;1;50264,9709;40865,83;REW SF ENT CLST SYS HA 6 UNX T M BAS 1YR B;IBFKUMZ0-BI1RB;;REW SF ENT CLST SYS HA 6 UNX T M BAS 1YR B;REW SF ENT CLST SYS HA 6 UNX T M BAS 1YR B;REW SF ENT CLST SYS HA 6 UNX T M BAS 1YR B;REW SF ENT CLST SYS HA 6 UNX T M BAS 1YR B;;;;79;;
1;3;2094;1;47751,7242;38822,54;REW SF ENT CLST SYS HA 6 UNX T M BAS 1YR C;IBFKUMZ0-BI1RC;;REW SF ENT CLST SYS HA 6 UNX T M BAS 1YR C;REW SF ENT CLST SYS HA 6 UNX T M BAS 1YR C;REW SF ENT CLST SYS HA 6 UNX T M BAS 1YR C;REW SF ENT CLST SYS HA 6 UNX T M BAS 1YR C;;;;79;;
1;3;2094;1;47751,7242;38822,54;REW SF ENT CLST SYS HA 6 UNX T M BAS 1YR D;IBFKUMZ0-BI1RD;;REW SF ENT CLST SYS HA 6 UNX T M BAS 1YR D;REW SF ENT CLST SYS HA 6 UNX T M BAS 1YR D;REW SF ENT CLST SYS HA 6 UNX T M BAS 1YR D;REW SF ENT CLST SYS HA 6 UNX T M BAS 1YR D;;;;79;;
1;3;2094;1;46495,0947;37800,89;REW SF ENT CLST SYS HA 6 UNX T M BAS 1YR E;IBFKUMZ0-BI1RE;;REW SF ENT CLST SYS HA 6 UNX T M BAS 1YR E;REW SF ENT CLST SYS HA 6 UNX T M BAS 1YR E;REW SF ENT CLST SYS HA 6 UNX T M BAS 1YR E;REW SF ENT CLST SYS HA 6 UNX T M BAS 1YR E;;;;79;;
1;3;2094;1;39553,6143;32157,41;VRTS STORAGE FOUNDATION ENTERPRISE CLUSTER FILE SYSTEM HA 6.0 UNX PER SERVER TIER M PARTNER BASIC 12 MONTHS ACAD BAND S;IBFKUMZ0-BP1AS;;VRTS STORAGE FOUNDATION ENTERPRISE CLUSTER FILE SYSTEM HA 6.0 UNX PER SERVER TIER M PARTNER BASIC 12 MONTHS ACAD BAND S;VRTS STORAGE FOUNDATION ENTERPRISE CLUSTER FILE SYSTEM HA 6.0 UNX PER SERVER TIER M PARTNER BASIC 12 MONTHS ACAD BAND S;VRTS STORAGE FOUNDATION ENTERPRISE CLUSTER FILE SYSTEM HA 6.0 UNX PER SERVER TIER M PARTNER BASIC 12 MONTHS ACAD BAND S;VRTS STORAGE FOUNDATION ENTERPRISE CLUSTER FILE SYSTEM HA 6.0 UNX PER SERVER TIER M PARTNER BASIC 12 MONTHS ACAD BAND S;;;;79;;
1;3;2094;1;39553,6143;32157,41;VRTS STORAGE FOUNDATION ENTERPRISE CLUSTER FILE SYSTEM HA 6.0 UNX PER SERVER TIER M PARTNER BASIC 12 MONTHS EXPRESS BAND S;IBFKUMZ0-BP1ES;;VRTS STORAGE FOUNDATION ENTERPRISE CLUSTER FILE SYSTEM HA 6.0 UNX PER SERVER TIER M PARTNER BASIC 12 MONTHS EXPRESS BAND S;VRTS STORAGE FOUNDATION ENTERPRISE CLUSTER FILE SYSTEM HA 6.0 UNX PER SERVER TIER M PARTNER BASIC 12 MONTHS EXPRESS BAND S;VRTS STORAGE FOUNDATION ENTERPRISE CLUSTER FILE SYSTEM HA 6.0 UNX PER SERVER TIER M PARTNER BASIC 12 MONTHS EXPRESS BAND S;VRTS STORAGE FOUNDATION ENTERPRISE CLUSTER FILE SYSTEM HA 6.0 UNX PER SERVER TIER M PARTNER BASIC 12 MONTHS EXPRESS BAND S;;;;79;;
1;3;2094;1;39553,6143;32157,41;VRTS STORAGE FOUNDATION ENTERPRISE CLUSTER FILE SYSTEM HA 6.0 UNX PER SERVER TIER M PARTNER BASIC 12 MONTHS GOV BAND S;IBFKUMZ0-BP1GS;;VRTS STORAGE FOUNDATION ENTERPRISE CLUSTER FILE SYSTEM HA 6.0 UNX PER SERVER TIER M PARTNER BASIC 12 MONTHS GOV BAND S;VRTS STORAGE FOUNDATION ENTERPRISE CLUSTER FILE SYSTEM HA 6.0 UNX PER SERVER TIER M PARTNER BASIC 12 MONTHS GOV BAND S;VRTS STORAGE FOUNDATION ENTERPRISE CLUSTER FILE SYSTEM HA 6.0 UNX PER SERVER TIER M PARTNER BASIC 12 MONTHS GOV BAND S;VRTS STORAGE FOUNDATION ENTERPRISE CLUSTER FILE SYSTEM HA 6.0 UNX PER SERVER TIER M PARTNER BASIC 12 MONTHS GOV BAND S;;;;79;;
1;3;2094;1;39553,6143;32157,41;VRTS STORAGE FOUNDATION ENTERPRISE CLUSTER FILE SYSTEM HA 6.0 UNX PER SERVER TIER M PARTNER BASIC 12 MONTHS REWARDS BAND A;IBFKUMZ0-BP1RA;;VRTS STORAGE FOUNDATION ENTERPRISE CLUSTER FILE SYSTEM HA 6.0 UNX PER SERVER TIER M PARTNER BASIC 12 MONTHS REWARDS BAND A;VRTS STORAGE FOUNDATION ENTERPRISE CLUSTER FILE SYSTEM HA 6.0 UNX PER SERVER TIER M PARTNER BASIC 12 MONTHS REWARDS BAND A;VRTS STORAGE FOUNDATION ENTERPRISE CLUSTER FILE SYSTEM HA 6.0 UNX PER SERVER TIER M PARTNER BASIC 12 MONTHS REWARDS BAND A;VRTS STORAGE FOUNDATION ENTERPRISE CLUSTER FILE SYSTEM HA 6.0 UNX PER SERVER TIER M PARTNER BASIC 12 MONTHS REWARDS BAND A;;;;79;;
1;3;2094;1;39553,6143;32157,41;VRTS STORAGE FOUNDATION ENTERPRISE CLUSTER FILE SYSTEM HA 6.0 UNX PER SERVER TIER M PARTNER BASIC 12 MONTHS REWARDS BAND B;IBFKUMZ0-BP1RB;;VRTS STORAGE FOUNDATION ENTERPRISE CLUSTER FILE SYSTEM HA 6.0 UNX PER SERVER TIER M PARTNER BASIC 12 MONTHS REWARDS BAND B;VRTS STORAGE FOUNDATION ENTERPRISE CLUSTER FILE SYSTEM HA 6.0 UNX PER SERVER TIER M PARTNER BASIC 12 MONTHS REWARDS BAND B;VRTS STORAGE FOUNDATION ENTERPRISE CLUSTER FILE SYSTEM HA 6.0 UNX PER SERVER TIER M PARTNER BASIC 12 MONTHS REWARDS BAND B;VRTS STORAGE FOUNDATION ENTERPRISE CLUSTER FILE SYSTEM HA 6.0 UNX PER SERVER TIER M PARTNER BASIC 12 MONTHS REWARDS BAND B;;;;79;;
1;3;2094;1;37575,9342;30549,54;VRTS STORAGE FOUNDATION ENTERPRISE CLUSTER FILE SYSTEM HA 6.0 UNX PER SERVER TIER M PARTNER BASIC 12 MONTHS REWARDS BAND C;IBFKUMZ0-BP1RC;;VRTS STORAGE FOUNDATION ENTERPRISE CLUSTER FILE SYSTEM HA 6.0 UNX PER SERVER TIER M PARTNER BASIC 12 MONTHS REWARDS BAND C;VRTS STORAGE FOUNDATION ENTERPRISE CLUSTER FILE SYSTEM HA 6.0 UNX PER SERVER TIER M PARTNER BASIC 12 MONTHS REWARDS BAND C;VRTS STORAGE FOUNDATION ENTERPRISE CLUSTER FILE SYSTEM HA 6.0 UNX PER SERVER TIER M PARTNER BASIC 12 MONTHS REWARDS BAND C;VRTS STORAGE FOUNDATION ENTERPRISE CLUSTER FILE SYSTEM HA 6.0 UNX PER SERVER TIER M PARTNER BASIC 12 MONTHS REWARDS BAND C;;;;79;;
1;3;2094;1;37575,9342;30549,54;VRTS STORAGE FOUNDATION ENTERPRISE CLUSTER FILE SYSTEM HA 6.0 UNX PER SERVER TIER M PARTNER BASIC 12 MONTHS REWARDS BAND D;IBFKUMZ0-BP1RD;;VRTS STORAGE FOUNDATION ENTERPRISE CLUSTER FILE SYSTEM HA 6.0 UNX PER SERVER TIER M PARTNER BASIC 12 MONTHS REWARDS BAND D;VRTS STORAGE FOUNDATION ENTERPRISE CLUSTER FILE SYSTEM HA 6.0 UNX PER SERVER TIER M PARTNER BASIC 12 MONTHS REWARDS BAND D;VRTS STORAGE FOUNDATION ENTERPRISE CLUSTER FILE SYSTEM HA 6.0 UNX PER SERVER TIER M PARTNER BASIC 12 MONTHS REWARDS BAND D;VRTS STORAGE FOUNDATION ENTERPRISE CLUSTER FILE SYSTEM HA 6.0 UNX PER SERVER TIER M PARTNER BASIC 12 MONTHS REWARDS BAND D;;;;79;;
1;3;2094;1;36587,1003;29745,61;VRTS STORAGE FOUNDATION ENTERPRISE CLUSTER FILE SYSTEM HA 6.0 UNX PER SERVER TIER M PARTNER BASIC 12 MONTHS REWARDS BAND E;IBFKUMZ0-BP1RE;;VRTS STORAGE FOUNDATION ENTERPRISE CLUSTER FILE SYSTEM HA 6.0 UNX PER SERVER TIER M PARTNER BASIC 12 MONTHS REWARDS BAND E;VRTS STORAGE FOUNDATION ENTERPRISE CLUSTER FILE SYSTEM HA 6.0 UNX PER SERVER TIER M PARTNER BASIC 12 MONTHS REWARDS BAND E;VRTS STORAGE FOUNDATION ENTERPRISE CLUSTER FILE SYSTEM HA 6.0 UNX PER SERVER TIER M PARTNER BASIC 12 MONTHS REWARDS BAND E;VRTS STORAGE FOUNDATION ENTERPRISE CLUSTER FILE SYSTEM HA 6.0 UNX PER SERVER TIER M PARTNER BASIC 12 MONTHS REWARDS BAND E;;;;79;;
1;3;2094;1;64227,4512;52217,44;AE SF ENT CLST SYS HA 6 UNX T M ESS 1YR S;IBFKUMZ0-EI1AS;;AE SF ENT CLST SYS HA 6 UNX T M ESS 1YR S;AE SF ENT CLST SYS HA 6 UNX T M ESS 1YR S;AE SF ENT CLST SYS HA 6 UNX T M ESS 1YR S;AE SF ENT CLST SYS HA 6 UNX T M ESS 1YR S;;;;79;;
1;3;2094;1;64227,4512;52217,44;EXP SF ENT CLST SYS HA 6 UNX T M ESS 1YR S;IBFKUMZ0-EI1ES;;EXP SF ENT CLST SYS HA 6 UNX T M ESS 1YR S;EXP SF ENT CLST SYS HA 6 UNX T M ESS 1YR S;EXP SF ENT CLST SYS HA 6 UNX T M ESS 1YR S;EXP SF ENT CLST SYS HA 6 UNX T M ESS 1YR S;;;;79;;
1;3;2094;1;64227,4512;52217,44;GOV SF ENT CLST SYS HA 6 UNX T M ESS 1YR S;IBFKUMZ0-EI1GS;;GOV SF ENT CLST SYS HA 6 UNX T M ESS 1YR S;GOV SF ENT CLST SYS HA 6 UNX T M ESS 1YR S;GOV SF ENT CLST SYS HA 6 UNX T M ESS 1YR S;GOV SF ENT CLST SYS HA 6 UNX T M ESS 1YR S;;;;79;;
1;3;2094;1;64227,4512;52217,44;REW SF ENT CLST SYS HA 6 UNX T M ESS 1YR A;IBFKUMZ0-EI1RA;;REW SF ENT CLST SYS HA 6 UNX T M ESS 1YR A;REW SF ENT CLST SYS HA 6 UNX T M ESS 1YR A;REW SF ENT CLST SYS HA 6 UNX T M ESS 1YR A;REW SF ENT CLST SYS HA 6 UNX T M ESS 1YR A;;;;79;;
1;3;2094;1;64227,4512;52217,44;REW SF ENT CLST SYS HA 6 UNX T M ESS 1YR B;IBFKUMZ0-EI1RB;;REW SF ENT CLST SYS HA 6 UNX T M ESS 1YR B;REW SF ENT CLST SYS HA 6 UNX T M ESS 1YR B;REW SF ENT CLST SYS HA 6 UNX T M ESS 1YR B;REW SF ENT CLST SYS HA 6 UNX T M ESS 1YR B;;;;79;;
1;3;2094;1;61016,0934;49606,58;REW SF ENT CLST SYS HA 6 UNX T M ESS 1YR C;IBFKUMZ0-EI1RC;;REW SF ENT CLST SYS HA 6 UNX T M ESS 1YR C;REW SF ENT CLST SYS HA 6 UNX T M ESS 1YR C;REW SF ENT CLST SYS HA 6 UNX T M ESS 1YR C;REW SF ENT CLST SYS HA 6 UNX T M ESS 1YR C;;;;79;;
1;3;2094;1;61016,0934;49606,58;REW SF ENT CLST SYS HA 6 UNX T M ESS 1YR D;IBFKUMZ0-EI1RD;;REW SF ENT CLST SYS HA 6 UNX T M ESS 1YR D;REW SF ENT CLST SYS HA 6 UNX T M ESS 1YR D;REW SF ENT CLST SYS HA 6 UNX T M ESS 1YR D;REW SF ENT CLST SYS HA 6 UNX T M ESS 1YR D;;;;79;;
1;3;2094;1;59410,4022;48301,14;REW SF ENT CLST SYS HA 6 UNX T M ESS 1YR E;IBFKUMZ0-EI1RE;;REW SF ENT CLST SYS HA 6 UNX T M ESS 1YR E;REW SF ENT CLST SYS HA 6 UNX T M ESS 1YR E;REW SF ENT CLST SYS HA 6 UNX T M ESS 1YR E;REW SF ENT CLST SYS HA 6 UNX T M ESS 1YR E;;;;79;;
1;3;2094;1;50540,7369;41090,03;VRTS STORAGE FOUNDATION ENTERPRISE CLUSTER FILE SYSTEM HA 6.0 UNX PER SERVER TIER M PARTNER ESSENTIAL 12 MONTHS ACAD BAND S;IBFKUMZ0-EP1AS;;VRTS STORAGE FOUNDATION ENTERPRISE CLUSTER FILE SYSTEM HA 6.0 UNX PER SERVER TIER M PARTNER ESSENTIAL 12 MONTHS ACAD BAND S;VRTS STORAGE FOUNDATION ENTERPRISE CLUSTER FILE SYSTEM HA 6.0 UNX PER SERVER TIER M PARTNER ESSENTIAL 12 MONTHS ACAD BAND S;VRTS STORAGE FOUNDATION ENTERPRISE CLUSTER FILE SYSTEM HA 6.0 UNX PER SERVER TIER M PARTNER ESSENTIAL 12 MONTHS ACAD BAND S;VRTS STORAGE FOUNDATION ENTERPRISE CLUSTER FILE SYSTEM HA 6.0 UNX PER SERVER TIER M PARTNER ESSENTIAL 12 MONTHS ACAD BAND S;;;;79;;
1;3;2094;1;50540,7369;41090,03;VRTS STORAGE FOUNDATION ENTERPRISE CLUSTER FILE SYSTEM HA 6.0 UNX PER SERVER TIER M PARTNER ESSENTIAL 12 MONTHS EXPRESS BAND S;IBFKUMZ0-EP1ES;;VRTS STORAGE FOUNDATION ENTERPRISE CLUSTER FILE SYSTEM HA 6.0 UNX PER SERVER TIER M PARTNER ESSENTIAL 12 MONTHS EXPRESS BAND S;VRTS STORAGE FOUNDATION ENTERPRISE CLUSTER FILE SYSTEM HA 6.0 UNX PER SERVER TIER M PARTNER ESSENTIAL 12 MONTHS EXPRESS BAND S;VRTS STORAGE FOUNDATION ENTERPRISE CLUSTER FILE SYSTEM HA 6.0 UNX PER SERVER TIER M PARTNER ESSENTIAL 12 MONTHS EXPRESS BAND S;VRTS STORAGE FOUNDATION ENTERPRISE CLUSTER FILE SYSTEM HA 6.0 UNX PER SERVER TIER M PARTNER ESSENTIAL 12 MONTHS EXPRESS BAND S;;;;79;;
1;3;2094;1;50540,7369;41090,03;VRTS STORAGE FOUNDATION ENTERPRISE CLUSTER FILE SYSTEM HA 6.0 UNX PER SERVER TIER M PARTNER ESSENTIAL 12 MONTHS GOV BAND S;IBFKUMZ0-EP1GS;;VRTS STORAGE FOUNDATION ENTERPRISE CLUSTER FILE SYSTEM HA 6.0 UNX PER SERVER TIER M PARTNER ESSENTIAL 12 MONTHS GOV BAND S;VRTS STORAGE FOUNDATION ENTERPRISE CLUSTER FILE SYSTEM HA 6.0 UNX PER SERVER TIER M PARTNER ESSENTIAL 12 MONTHS GOV BAND S;VRTS STORAGE FOUNDATION ENTERPRISE CLUSTER FILE SYSTEM HA 6.0 UNX PER SERVER TIER M PARTNER ESSENTIAL 12 MONTHS GOV BAND S;VRTS STORAGE FOUNDATION ENTERPRISE CLUSTER FILE SYSTEM HA 6.0 UNX PER SERVER TIER M PARTNER ESSENTIAL 12 MONTHS GOV BAND S;;;;79;;
1;3;2094;1;50540,7369;41090,03;VRTS STORAGE FOUNDATION ENTERPRISE CLUSTER FILE SYSTEM HA 6.0 UNX PER SERVER TIER M PARTNER ESSENTIAL 12 MONTHS REWARDS BAND A;IBFKUMZ0-EP1RA;;VRTS STORAGE FOUNDATION ENTERPRISE CLUSTER FILE SYSTEM HA 6.0 UNX PER SERVER TIER M PARTNER ESSENTIAL 12 MONTHS REWARDS BAND A;VRTS STORAGE FOUNDATION ENTERPRISE CLUSTER FILE SYSTEM HA 6.0 UNX PER SERVER TIER M PARTNER ESSENTIAL 12 MONTHS REWARDS BAND A;VRTS STORAGE FOUNDATION ENTERPRISE CLUSTER FILE SYSTEM HA 6.0 UNX PER SERVER TIER M PARTNER ESSENTIAL 12 MONTHS REWARDS BAND A;VRTS STORAGE FOUNDATION ENTERPRISE CLUSTER FILE SYSTEM HA 6.0 UNX PER SERVER TIER M PARTNER ESSENTIAL 12 MONTHS REWARDS BAND A;;;;79;;
1;3;2094;1;50540,7369;41090,03;VRTS STORAGE FOUNDATION ENTERPRISE CLUSTER FILE SYSTEM HA 6.0 UNX PER SERVER TIER M PARTNER ESSENTIAL 12 MONTHS REWARDS BAND B;IBFKUMZ0-EP1RB;;VRTS STORAGE FOUNDATION ENTERPRISE CLUSTER FILE SYSTEM HA 6.0 UNX PER SERVER TIER M PARTNER ESSENTIAL 12 MONTHS REWARDS BAND B;VRTS STORAGE FOUNDATION ENTERPRISE CLUSTER FILE SYSTEM HA 6.0 UNX PER SERVER TIER M PARTNER ESSENTIAL 12 MONTHS REWARDS BAND B;VRTS STORAGE FOUNDATION ENTERPRISE CLUSTER FILE SYSTEM HA 6.0 UNX PER SERVER TIER M PARTNER ESSENTIAL 12 MONTHS REWARDS BAND B;VRTS STORAGE FOUNDATION ENTERPRISE CLUSTER FILE SYSTEM HA 6.0 UNX PER SERVER TIER M PARTNER ESSENTIAL 12 MONTHS REWARDS BAND B;;;;79;;
