Product;;;;;;;;;ProductTranslation;;;;;ProductParameter;;ProductCategory;;ProductAccessory
CompanyId;CurrencyId;ManufacturerId;UserId;ListPriceGross;ListPriceNet;Name;PartNumber;;DescriptionEN;DescriptionPL;TnameEN;TnamePL;;ProductParameter;;ProductCategory;;ProductAccessory
1;3;2362;1;1902,3426;1546,62;UPG DBLTK FOR WIN REPLCTN SSE PROD TO SRV EDITION;DT4RO2SE;;UPG DBLTK FOR WIN REPLCTN SSE PROD TO SRV EDITION;UPG DBLTK FOR WIN REPLCTN SSE PROD TO SRV EDITION;UPG DBLTK FOR WIN REPLCTN SSE PROD TO SRV EDITION;UPG DBLTK FOR WIN REPLCTN SSE PROD TO SRV EDITION;;;;70;;
1;3;2362;1;748,2213;608,31;UPG DBLTK FOR WIN REPLCTN SSE TO FULL SSE PRODUCT;DT4RO2SSE;;UPG DBLTK FOR WIN REPLCTN SSE TO FULL SSE PRODUCT;UPG DBLTK FOR WIN REPLCTN SSE TO FULL SSE PRODUCT;UPG DBLTK FOR WIN REPLCTN SSE TO FULL SSE PRODUCT;UPG DBLTK FOR WIN REPLCTN SSE TO FULL SSE PRODUCT;;;;70;;
1;3;2362;1;1364,4021;1109,27;DBLTK RPLCTN ONLY FOR WIN SVR RECOV OPT + 1YR MNT;DT4-ROSR01;;DBLTK RPLCTN ONLY FOR WIN SVR RECOV OPT + 1YR MNT;DBLTK RPLCTN ONLY FOR WIN SVR RECOV OPT + 1YR MNT;DBLTK RPLCTN ONLY FOR WIN SVR RECOV OPT + 1YR MNT;DBLTK RPLCTN ONLY FOR WIN SVR RECOV OPT + 1YR MNT;;;;70;;
1;3;2362;1;268,9641;218,67;ADD 1YR MNT FOR WIN SVR RECOV OPT RPLCTN ONLY;DT4-ROSR01-M;;ADD 1YR MNT FOR WIN SVR RECOV OPT RPLCTN ONLY;ADD 1YR MNT FOR WIN SVR RECOV OPT RPLCTN ONLY;ADD 1YR MNT FOR WIN SVR RECOV OPT RPLCTN ONLY;ADD 1YR MNT FOR WIN SVR RECOV OPT RPLCTN ONLY;;;;70;;
1;3;2362;1;2371,809;1928,3;UPG DBLTK WIN SBS ED TO DBLTK FOR WIN SVR ED;DT4SBS2NT;;UPG DBLTK WIN SBS ED TO DBLTK FOR WIN SVR ED;UPG DBLTK WIN SBS ED TO DBLTK FOR WIN SVR ED;UPG DBLTK WIN SBS ED TO DBLTK FOR WIN SVR ED;UPG DBLTK WIN SBS ED TO DBLTK FOR WIN SVR ED;;;;70;;
1;3;2362;1;977,8869;795,03;DBLTK FOR WIN SBS ED INCL 1ST YR MNT;DT4SBS-PRE-B;;DBLTK FOR WIN SBS ED INCL 1ST YR MNT;DBLTK FOR WIN SBS ED INCL 1ST YR MNT;DBLTK FOR WIN SBS ED INCL 1ST YR MNT;DBLTK FOR WIN SBS ED INCL 1ST YR MNT;;;;70;;
1;3;2362;1;229,1121;186,27;ADD YR MTN DBLTK FOR WIN SBS ED;DT4SBS-PRE-M;;ADD YR MTN DBLTK FOR WIN SBS ED;ADD YR MTN DBLTK FOR WIN SBS ED;ADD YR MTN DBLTK FOR WIN SBS ED;ADD YR MTN DBLTK FOR WIN SBS ED;;;;70;;
1;3;2362;1;17,4045;14,15;ADD 1MO DBLTK FOR WIN SBS EDITION;DT4SBS-PRE-P;;ADD 1MO DBLTK FOR WIN SBS EDITION;ADD 1MO DBLTK FOR WIN SBS EDITION;ADD 1MO DBLTK FOR WIN SBS EDITION;ADD 1MO DBLTK FOR WIN SBS EDITION;;;;70;;
1;3;2362;1;229,1121;186,27;MTN RNWL DBLTK FOR WIN SBS ED;DT4SBS-PRE-R;;MTN RNWL DBLTK FOR WIN SBS ED;MTN RNWL DBLTK FOR WIN SBS ED;MTN RNWL DBLTK FOR WIN SBS ED;MTN RNWL DBLTK FOR WIN SBS ED;;;;70;;
1;3;2362;1;581,9499;473,13;DBLTK FOR WIN SRV RECOV OPT W/1ST YR MNT;DT4-SRO-AO-B;;DBLTK FOR WIN SRV RECOV OPT W/1ST YR MNT;DBLTK FOR WIN SRV RECOV OPT W/1ST YR MNT;DBLTK FOR WIN SRV RECOV OPT W/1ST YR MNT;DBLTK FOR WIN SRV RECOV OPT W/1ST YR MNT;;;;70;;
1;3;2362;1;116,3949;94,63;ADD 1YR MAINT FOR WIN SRV RECOV OPT;DT4-SRO-AO-M;;ADD 1YR MAINT FOR WIN SRV RECOV OPT;ADD 1YR MAINT FOR WIN SRV RECOV OPT;ADD 1YR MAINT FOR WIN SRV RECOV OPT;ADD 1YR MAINT FOR WIN SRV RECOV OPT;;;;70;;
1;3;2362;1;116,3949;94,63;MNT RNWL DBLTK FOR WIN SRV RECOVERY OPT;DT4-SRO-AO-R;;MNT RNWL DBLTK FOR WIN SRV RECOVERY OPT;MNT RNWL DBLTK FOR WIN SRV RECOVERY OPT;MNT RNWL DBLTK FOR WIN SRV RECOVERY OPT;MNT RNWL DBLTK FOR WIN SRV RECOVERY OPT;;;;70;;
1;3;2362;1;4024,7445;3272,15;UPG DBLTK FOR WIN SSE VER TO DT ADV EDITION;DT4SSE2AE;;UPG DBLTK FOR WIN SSE VER TO DT ADV EDITION;UPG DBLTK FOR WIN SSE VER TO DT ADV EDITION;UPG DBLTK FOR WIN SSE VER TO DT ADV EDITION;UPG DBLTK FOR WIN SSE VER TO DT ADV EDITION;;;;70;;
1;3;2362;1;1452,4332;1180,84;UPG DBLTK FOR WIN SSE VER TO SRV EDITION;DT4SSE2SE;;UPG DBLTK FOR WIN SSE VER TO SRV EDITION;UPG DBLTK FOR WIN SSE VER TO SRV EDITION;UPG DBLTK FOR WIN SSE VER TO SRV EDITION;UPG DBLTK FOR WIN SSE VER TO SRV EDITION;;;;70;;
1;3;2362;1;1980,5829;1610,23;DBLTK FOR WINDOWS SSE W/ 1ST YR MNT;DT4SSE-PRE-B;;DBLTK FOR WINDOWS SSE W/ 1ST YR MNT;DBLTK FOR WINDOWS SSE W/ 1ST YR MNT;DBLTK FOR WINDOWS SSE W/ 1ST YR MNT;DBLTK FOR WINDOWS SSE W/ 1ST YR MNT;;;;70;;
1;3;2362;1;356,9952;290,24;ADD 1YR MNT DBLTK FOR WIN SSE;DT4SSE-PRE-M;;ADD 1YR MNT DBLTK FOR WIN SSE;ADD 1YR MNT DBLTK FOR WIN SSE;ADD 1YR MNT DBLTK FOR WIN SSE;ADD 1YR MNT DBLTK FOR WIN SSE;;;;70;;
1;3;2362;1;29,766;24,2;PRO RATED 1MO MNT RNWL DBLTK FOR SSE SVR;DT4SSE-PRE-P;;PRO RATED 1MO MNT RNWL DBLTK FOR SSE SVR;PRO RATED 1MO MNT RNWL DBLTK FOR SSE SVR;PRO RATED 1MO MNT RNWL DBLTK FOR SSE SVR;PRO RATED 1MO MNT RNWL DBLTK FOR SSE SVR;;;;70;;
1;3;2362;1;356,9952;290,24;MNT RNWL DBLTK FOR WIN SSE;DT4SSE-PRE-R;;MNT RNWL DBLTK FOR WIN SSE;MNT RNWL DBLTK FOR WIN SSE;MNT RNWL DBLTK FOR WIN SSE;MNT RNWL DBLTK FOR WIN SSE;;;;70;;
1;3;2362;1;855,8094;695,78;REACTIVE MNT DBLTK FOR WIN SSE;DT4SSE-PRE-U;;REACTIVE MNT DBLTK FOR WIN SSE;REACTIVE MNT DBLTK FOR WIN SSE;REACTIVE MNT DBLTK FOR WIN SSE;REACTIVE MNT DBLTK FOR WIN SSE;;;;70;;
1;3;2362;1;239,6163;194,81;ADD 1YR MNT DBLTK FOR WIN REPLICATION SSE;DT4SSE-RO-PRE-M;;ADD 1YR MNT DBLTK FOR WIN REPLICATION SSE;ADD 1YR MNT DBLTK FOR WIN REPLICATION SSE;ADD 1YR MNT DBLTK FOR WIN REPLICATION SSE;ADD 1YR MNT DBLTK FOR WIN REPLICATION SSE;;;;70;;
1;3;2362;1;239,6163;194,81;MNT RNWL DBLTK FOR WIN REPLICATION SSE;DT4SSE-RO-PRE-R;;MNT RNWL DBLTK FOR WIN REPLICATION SSE;MNT RNWL DBLTK FOR WIN REPLICATION SSE;MNT RNWL DBLTK FOR WIN REPLICATION SSE;MNT RNWL DBLTK FOR WIN REPLICATION SSE;;;;70;;
1;3;2362;1;484,1403;393,61;REACTIVE MNT DBLTK FOR WIN REPLICATION SSE;DT4SSE-RO-PRE-U;;REACTIVE MNT DBLTK FOR WIN REPLICATION SSE;REACTIVE MNT DBLTK FOR WIN REPLICATION SSE;REACTIVE MNT DBLTK FOR WIN REPLICATION SSE;REACTIVE MNT DBLTK FOR WIN REPLICATION SSE;;;;70;;
1;3;2362;1;2440,2831;1983,97;DBLTK FOR VMWARE INFRA STRUCTURE W/1ST YR MNT;DT4-VI-B;;DBLTK FOR VMWARE INFRA STRUCTURE W/1ST YR MNT;DBLTK FOR VMWARE INFRA STRUCTURE W/1ST YR MNT;DBLTK FOR VMWARE INFRA STRUCTURE W/1ST YR MNT;DBLTK FOR VMWARE INFRA STRUCTURE W/1ST YR MNT;;;;70;;
1;3;2362;1;488,0517;396,79;ADD 1YR MNT DBLTK VMWARE INFRASTRUCTURE;DT4-VI-M;;ADD 1YR MNT DBLTK VMWARE INFRASTRUCTURE;ADD 1YR MNT DBLTK VMWARE INFRASTRUCTURE;ADD 1YR MNT DBLTK VMWARE INFRASTRUCTURE;ADD 1YR MNT DBLTK VMWARE INFRASTRUCTURE;;;;70;;
1;3;2362;1;40,6761;33,07;DOUBLETAKE PRO RATED MNT VIRTUAL INFRASTUCTURE;DT4-VI-P;;DOUBLETAKE PRO RATED MNT VIRTUAL INFRASTUCTURE;DOUBLETAKE PRO RATED MNT VIRTUAL INFRASTUCTURE;DOUBLETAKE PRO RATED MNT VIRTUAL INFRASTUCTURE;DOUBLETAKE PRO RATED MNT VIRTUAL INFRASTUCTURE;;;;70;;
1;3;2362;1;90,0606;73,22;DBLTK FOR VMI 1YR MNT RNWL;DT4-VI-RD1523;;DBLTK FOR VMI 1YR MNT RNWL;DBLTK FOR VMI 1YR MNT RNWL;DBLTK FOR VMI 1YR MNT RNWL;DBLTK FOR VMI 1YR MNT RNWL;;;;70;;
1;3;2362;1;488,0517;396,79;MNT RNWL DBLTK FOR VMWARE INFRASTRUCTURE;DT4-VI-RD1524;;MNT RNWL DBLTK FOR VMWARE INFRASTRUCTURE;MNT RNWL DBLTK FOR VMWARE INFRASTRUCTURE;MNT RNWL DBLTK FOR VMWARE INFRASTRUCTURE;MNT RNWL DBLTK FOR VMWARE INFRASTRUCTURE;;;;70;;
1;3;2362;1;982,9545;799,15;REACTIVE MNT DBLTK FOR WIN VMWARE INFRASTRUCTURE;DT4-VI-U;;REACTIVE MNT DBLTK FOR WIN VMWARE INFRASTRUCTURE;REACTIVE MNT DBLTK FOR WIN VMWARE INFRASTRUCTURE;REACTIVE MNT DBLTK FOR WIN VMWARE INFRASTRUCTURE;REACTIVE MNT DBLTK FOR WIN VMWARE INFRASTRUCTURE;;;;70;;
1;3;2362;1;8924,8431;7255,97;DBLTK FOR VIRTUAL SYSTEMS 5 LIC W/1ST YR MNT;DT4VS-PRE-B;;DBLTK FOR VIRTUAL SYSTEMS 5 LIC W/1ST YR MNT;DBLTK FOR VIRTUAL SYSTEMS 5 LIC W/1ST YR MNT;DBLTK FOR VIRTUAL SYSTEMS 5 LIC W/1ST YR MNT;DBLTK FOR VIRTUAL SYSTEMS 5 LIC W/1ST YR MNT;;;;70;;
1;3;2362;1;1784,9637;1451,19;ADD 1YR MNT DBLTK FOR VIRTUAL SYSTEMS;DT4VS-PRE-M;;ADD 1YR MNT DBLTK FOR VIRTUAL SYSTEMS;ADD 1YR MNT DBLTK FOR VIRTUAL SYSTEMS;ADD 1YR MNT DBLTK FOR VIRTUAL SYSTEMS;ADD 1YR MNT DBLTK FOR VIRTUAL SYSTEMS;;;;70;;
1;3;2362;1;3242,2923;2636,01;REACTIVE MNT DBLTK FOR VIRTUAL SYSTEMS;DT4VS-PRE-U-P/G;;REACTIVE MNT DBLTK FOR VIRTUAL SYSTEMS;REACTIVE MNT DBLTK FOR VIRTUAL SYSTEMS;REACTIVE MNT DBLTK FOR VIRTUAL SYSTEMS;REACTIVE MNT DBLTK FOR VIRTUAL SYSTEMS;;;;70;;
1;3;2362;1;310,2183;252,21;DOUBLE TAKE AVAILABILITY ADV;DTAAE-SPLA;;DOUBLE TAKE AVAILABILITY ADV;DOUBLE TAKE AVAILABILITY ADV;DOUBLE TAKE AVAILABILITY ADV;DOUBLE TAKE AVAILABILITY ADV;;;;70;;
1;3;2362;1;52,1889;42,43;DOUBLE TAKE AVAILABILITY FOUNDATION SBS;DTAFE-SPLA;;DOUBLE TAKE AVAILABILITY FOUNDATION SBS;DOUBLE TAKE AVAILABILITY FOUNDATION SBS;DOUBLE TAKE AVAILABILITY FOUNDATION SBS;DOUBLE TAKE AVAILABILITY FOUNDATION SBS;;;;70;;
1;3;2362;1;514,6197;418,39;DOUBLE TAKE AVAILABILITY PREM;DTAPE-SPLA;;DOUBLE TAKE AVAILABILITY PREM;DOUBLE TAKE AVAILABILITY PREM;DOUBLE TAKE AVAILABILITY PREM;DOUBLE TAKE AVAILABILITY PREM;;;;70;;
1;3;2362;1;185,4348;150,76;DOUBLE TAKE AVAILABILITY STD;DTASE-SPLA;;DOUBLE TAKE AVAILABILITY STD;DOUBLE TAKE AVAILABILITY STD;DOUBLE TAKE AVAILABILITY STD;DOUBLE TAKE AVAILABILITY STD;;;;70;;
1;3;2362;1;5374,4727;4369,49;DBLTK AVAILABILITY ADV ED W/1ST Y MNT;DTAVAILAE;;DBLTK AVAILABILITY ADV ED W/1ST Y MNT;DBLTK AVAILABILITY ADV ED W/1ST Y MNT;DBLTK AVAILABILITY ADV ED W/1ST Y MNT;DBLTK AVAILABILITY ADV ED W/1ST Y MNT;;;;70;;
1;3;2362;1;3550,3827;2886,49;UPG DBLTK AVAILABILTY ADV ED TO PREM ED;DTAVAILAE2PE;;UPG DBLTK AVAILABILTY ADV ED TO PREM ED;UPG DBLTK AVAILABILTY ADV ED TO PREM ED;UPG DBLTK AVAILABILTY ADV ED TO PREM ED;UPG DBLTK AVAILABILTY ADV ED TO PREM ED;;;;70;;
1;3;2362;1;1074,897;873,9;ADD 1Y MNT DBLTK AVAILABILITY ADV ED;DTAVAILAE-M;;ADD 1Y MNT DBLTK AVAILABILITY ADV ED;ADD 1Y MNT DBLTK AVAILABILITY ADV ED;ADD 1Y MNT DBLTK AVAILABILITY ADV ED;ADD 1Y MNT DBLTK AVAILABILITY ADV ED;;;;70;;
1;3;2362;1;2192,5242;1782,54;ADD 2YR MNT DOUBLE TAKE AVAILABILITY ADV;DTAVAILAE-M2;;ADD 2YR MNT DOUBLE TAKE AVAILABILITY ADV;ADD 2YR MNT DOUBLE TAKE AVAILABILITY ADV;ADD 2YR MNT DOUBLE TAKE AVAILABILITY ADV;ADD 2YR MNT DOUBLE TAKE AVAILABILITY ADV;;;;70;;
1;3;2362;1;92,25;75;ADD MO OF MNT DBLTK AVAILABILITY ADV ED;DTAVAILAE-P;;ADD MO OF MNT DBLTK AVAILABILITY ADV ED;ADD MO OF MNT DBLTK AVAILABILITY ADV ED;ADD MO OF MNT DBLTK AVAILABILITY ADV ED;ADD MO OF MNT DBLTK AVAILABILITY ADV ED;;;;70;;
1;3;2362;1;1107,1722;900,14;MNT RNWL DBLTK AVAILABILITY ADV ED;DTAVAILAE-R;;MNT RNWL DBLTK AVAILABILITY ADV ED;MNT RNWL DBLTK AVAILABILITY ADV ED;MNT RNWL DBLTK AVAILABILITY ADV ED;MNT RNWL DBLTK AVAILABILITY ADV ED;;;;70;;
1;3;2362;1;2192,5242;1782,54;2YR RNWL MNT DT AVAILABILITY ADV;DTAVAILAE-R2;;2YR RNWL MNT DT AVAILABILITY ADV;2YR RNWL MNT DT AVAILABILITY ADV;2YR RNWL MNT DT AVAILABILITY ADV;2YR RNWL MNT DT AVAILABILITY ADV;;;;70;;
1;3;2362;1;2128,6134;1730,58;MNT RNWL DBLTK 2YR AVAILABILITY ADV ED;DTAVAILAER2R;;MNT RNWL DBLTK 2YR AVAILABILITY ADV ED;MNT RNWL DBLTK 2YR AVAILABILITY ADV ED;MNT RNWL DBLTK 2YR AVAILABILITY ADV ED;MNT RNWL DBLTK 2YR AVAILABILITY ADV ED;;;;70;;
1;3;2362;1;3199,9065;2601,55;3YR RNWL MNT DT AVAILABILITY ADV;DTAVAILAE-R3;;3YR RNWL MNT DT AVAILABILITY ADV;3YR RNWL MNT DT AVAILABILITY ADV;3YR RNWL MNT DT AVAILABILITY ADV;3YR RNWL MNT DT AVAILABILITY ADV;;;;70;;
1;3;2362;1;3106,6233;2525,71;MNT RNWL DBLTK 3YR AVAILABILITY ADV ED;DTAVAILAER3R;;MNT RNWL DBLTK 3YR AVAILABILITY ADV ED;MNT RNWL DBLTK 3YR AVAILABILITY ADV ED;MNT RNWL DBLTK 3YR AVAILABILITY ADV ED;MNT RNWL DBLTK 3YR AVAILABILITY ADV ED;;;;70;;
1;3;2362;1;2214,3444;1800,28;RE-ACTIVATE MNT DBLTK AVAILABILITY ADV ED;DTAVAILAE-U;;RE-ACTIVATE MNT DBLTK AVAILABILITY ADV ED;RE-ACTIVATE MNT DBLTK AVAILABILITY ADV ED;RE-ACTIVATE MNT DBLTK AVAILABILITY ADV ED;RE-ACTIVATE MNT DBLTK AVAILABILITY ADV ED;;;;70;;
1;3;2362;1;16235,8401;13199,87;DT AVAIL FOR AIX 2 CORE SVR;DTAVAILAIX-2;;DT AVAIL FOR AIX 2 CORE SVR;DT AVAIL FOR AIX 2 CORE SVR;DT AVAIL FOR AIX 2 CORE SVR;DT AVAIL FOR AIX 2 CORE SVR;;;;70;;
1;3;2362;1;10180,095;8276,5;3YR OF MNT DT AVAIL FOR AIX 2 CORE SVR;DTAVAILAIX-2-M3;;3YR OF MNT DT AVAIL FOR AIX 2 CORE SVR;3YR OF MNT DT AVAIL FOR AIX 2 CORE SVR;3YR OF MNT DT AVAIL FOR AIX 2 CORE SVR;3YR OF MNT DT AVAIL FOR AIX 2 CORE SVR;;;;70;;
1;3;2362;1;32471,6556;26399,72;DT AVAIL FOR AIX 4 CORE SVR;DTAVAILAIX-4;;DT AVAIL FOR AIX 4 CORE SVR;DT AVAIL FOR AIX 4 CORE SVR;DT AVAIL FOR AIX 4 CORE SVR;DT AVAIL FOR AIX 4 CORE SVR;;;;70;;
1;3;2362;1;20360,19;16553;3YR OF MNT DT AVAIL FOR AIX 4 CORE SVR;DTAVAILAIX-4-M3;;3YR OF MNT DT AVAIL FOR AIX 4 CORE SVR;3YR OF MNT DT AVAIL FOR AIX 4 CORE SVR;3YR OF MNT DT AVAIL FOR AIX 4 CORE SVR;3YR OF MNT DT AVAIL FOR AIX 4 CORE SVR;;;;70;;
1;3;2362;1;581,9499;473,13;DBLTK BACKUP AGENT ADD-ON DBLTK AVAILABILITY W/1ST;DTAVAILBUAO;;DBLTK BACKUP AGENT ADD-ON DBLTK AVAILABILITY W/1ST;DBLTK BACKUP AGENT ADD-ON DBLTK AVAILABILITY W/1ST;DBLTK BACKUP AGENT ADD-ON DBLTK AVAILABILITY W/1ST;DBLTK BACKUP AGENT ADD-ON DBLTK AVAILABILITY W/1ST;;;;70;;
1;3;2362;1;1560,0213;1268,31;DBLTK BU AGNT WEXCH RECOV ADD-ON TO AVAIL W/1Y MNT;DTAVAILBUAOER;;DBLTK BU AGNT WEXCH RECOV ADD-ON TO AVAIL W/1Y MNT;DBLTK BU AGNT WEXCH RECOV ADD-ON TO AVAIL W/1Y MNT;DBLTK BU AGNT WEXCH RECOV ADD-ON TO AVAIL W/1Y MNT;DBLTK BU AGNT WEXCH RECOV ADD-ON TO AVAIL W/1Y MNT;;;;70;;
1;3;2362;1;312,0018;253,66;ADD 1Y MNT DBLTK BU AGENT WEXCH RECOV ADDONTO AVAIL;DTAVAILBUAOER-M;;ADD 1Y MNT DBLTK BU AGENT WEXCH RECOV ADDONTO AVAIL;ADD 1Y MNT DBLTK BU AGENT WEXCH RECOV ADDONTO AVAIL;ADD 1Y MNT DBLTK BU AGENT WEXCH RECOV ADDONTO AVAIL;ADD 1Y MNT DBLTK BU AGENT WEXCH RECOV ADDONTO AVAIL;;;;70;;
1;3;2362;1;637,2261;518,07;ADD 2YR MNT DOUBLE TAKE B/U AGENT EXCHG RECOV A/O;DTAVAILBUAOER-M2;;ADD 2YR MNT DOUBLE TAKE B/U AGENT EXCHG RECOV A/O;ADD 2YR MNT DOUBLE TAKE B/U AGENT EXCHG RECOV A/O;ADD 2YR MNT DOUBLE TAKE B/U AGENT EXCHG RECOV A/O;ADD 2YR MNT DOUBLE TAKE B/U AGENT EXCHG RECOV A/O;;;;70;;
1;3;2362;1;26,814;21,8;ADD MO MNT DBLTK BU AGENT WEXCH RECOV ADDONTO AVAIL;DTAVAILBUAOER-P;;ADD MO MNT DBLTK BU AGENT WEXCH RECOV ADDONTO AVAIL;ADD MO MNT DBLTK BU AGENT WEXCH RECOV ADDONTO AVAIL;ADD MO MNT DBLTK BU AGENT WEXCH RECOV ADDONTO AVAIL;ADD MO MNT DBLTK BU AGENT WEXCH RECOV ADDONTO AVAIL;;;;70;;
1;3;2362;1;321,7803;261,61;MNT RNWL DBLTK BU AGNT W/ EXCH RECOV ADDON TO AVAIL;DTAVAILBUAOER-R;;MNT RNWL DBLTK BU AGNT W/ EXCH RECOV ADDON TO AVAIL;MNT RNWL DBLTK BU AGNT W/ EXCH RECOV ADDON TO AVAIL;MNT RNWL DBLTK BU AGNT W/ EXCH RECOV ADDON TO AVAIL;MNT RNWL DBLTK BU AGNT W/ EXCH RECOV ADDON TO AVAIL;;;;70;;
1;3;2362;1;637,2261;518,07;2YR RNWL MNT DT RECOVRNOW AGENT EXCHG RECOV DT A/O;DTAVAILBUAOER-R2;;2YR RNWL MNT DT RECOVRNOW AGENT EXCHG RECOV DT A/O;2YR RNWL MNT DT RECOVRNOW AGENT EXCHG RECOV DT A/O;2YR RNWL MNT DT RECOVRNOW AGENT EXCHG RECOV DT A/O;2YR RNWL MNT DT RECOVRNOW AGENT EXCHG RECOV DT A/O;;;;70;;
1;3;2362;1;930,0153;756,11;3YR RNWL MNT DT RECOVRNOW AGENT EXCHG RECOV DT A/O;DTAVAILBUAOER-R3;;3YR RNWL MNT DT RECOVRNOW AGENT EXCHG RECOV DT A/O;3YR RNWL MNT DT RECOVRNOW AGENT EXCHG RECOV DT A/O;3YR RNWL MNT DT RECOVRNOW AGENT EXCHG RECOV DT A/O;3YR RNWL MNT DT RECOVRNOW AGENT EXCHG RECOV DT A/O;;;;70;;
1;3;2362;1;643,5729;523,23;REACT MNT DBLTK BU AGNT W EXCH RECOV ADDON TO AVAIL;DTAVAILBUAOER-U;;REACT MNT DBLTK BU AGNT W EXCH RECOV ADDON TO AVAIL;REACT MNT DBLTK BU AGNT W EXCH RECOV ADDON TO AVAIL;REACT MNT DBLTK BU AGNT W EXCH RECOV ADDON TO AVAIL;REACT MNT DBLTK BU AGNT W EXCH RECOV ADDON TO AVAIL;;;;70;;
1;3;2362;1;116,3949;94,63;ADD 1Y MNT DBLTK BU AGENT ADD-ON DBLTK AVAILBILITY;DTAVAILBUAO-M;;ADD 1Y MNT DBLTK BU AGENT ADD-ON DBLTK AVAILBILITY;ADD 1Y MNT DBLTK BU AGENT ADD-ON DBLTK AVAILBILITY;ADD 1Y MNT DBLTK BU AGENT ADD-ON DBLTK AVAILBILITY;ADD 1Y MNT DBLTK BU AGENT ADD-ON DBLTK AVAILBILITY;;;;70;;
1;3;2362;1;238,2387;193,69;ADD 2YR MNT DOUBLE TAKE B/U AGENT A/O;DTAVAILBUAO-M2;;ADD 2YR MNT DOUBLE TAKE B/U AGENT A/O;ADD 2YR MNT DOUBLE TAKE B/U AGENT A/O;ADD 2YR MNT DOUBLE TAKE B/U AGENT A/O;ADD 2YR MNT DOUBLE TAKE B/U AGENT A/O;;;;70;;
1;3;2362;1;10,0245;8,15;ADD MO MNT DBLTK BU AGENT ADD-ON DBLTK AVAILABILITY;DTAVAILBUAO-P;;ADD MO MNT DBLTK BU AGENT ADD-ON DBLTK AVAILABILITY;ADD MO MNT DBLTK BU AGENT ADD-ON DBLTK AVAILABILITY;ADD MO MNT DBLTK BU AGENT ADD-ON DBLTK AVAILABILITY;ADD MO MNT DBLTK BU AGENT ADD-ON DBLTK AVAILABILITY;;;;70;;
1;3;2362;1;120,3063;97,81;MNT RNWL DBLTK B/U AGENT ADD-ON DBLTK AVAILABILITY;DTAVAILBUAO-R;;MNT RNWL DBLTK B/U AGENT ADD-ON DBLTK AVAILABILITY;MNT RNWL DBLTK B/U AGENT ADD-ON DBLTK AVAILABILITY;MNT RNWL DBLTK B/U AGENT ADD-ON DBLTK AVAILABILITY;MNT RNWL DBLTK B/U AGENT ADD-ON DBLTK AVAILABILITY;;;;70;;
1;3;2362;1;238,2387;193,69;2YR RNWL MNT DT RECOVRNOW AGENT DT AVAILABILITY A/O;DTAVAILBUAO-R2;;2YR RNWL MNT DT RECOVRNOW AGENT DT AVAILABILITY A/O;2YR RNWL MNT DT RECOVRNOW AGENT DT AVAILABILITY A/O;2YR RNWL MNT DT RECOVRNOW AGENT DT AVAILABILITY A/O;2YR RNWL MNT DT RECOVRNOW AGENT DT AVAILABILITY A/O;;;;70;;
1;3;2362;1;347,6964;282,68;3YR RNWL MNT DT RECOVRNOW AGENT DT AVAILABILITY A/O;DTAVAILBUAO-R3;;3YR RNWL MNT DT RECOVRNOW AGENT DT AVAILABILITY A/O;3YR RNWL MNT DT RECOVRNOW AGENT DT AVAILABILITY A/O;3YR RNWL MNT DT RECOVRNOW AGENT DT AVAILABILITY A/O;3YR RNWL MNT DT RECOVRNOW AGENT DT AVAILABILITY A/O;;;;70;;
1;3;2362;1;240,6003;195,61;RE-ACTIVATE MNT DBLTK B/U AGENT ADDON AVAILABILITY;DTAVAILBUAO-U;;RE-ACTIVATE MNT DBLTK B/U AGENT ADDON AVAILABILITY;RE-ACTIVATE MNT DBLTK B/U AGENT ADDON AVAILABILITY;RE-ACTIVATE MNT DBLTK B/U AGENT ADDON AVAILABILITY;RE-ACTIVATE MNT DBLTK B/U AGENT ADDON AVAILABILITY;;;;70;;
1;3;2362;1;1932,2931;1570,97;DBLTK AVAILABILTY FOUNDTN ED(SBS SSE EBS) 1ST Y MNT;DTAVAILFE;;DBLTK AVAILABILTY FOUNDTN ED(SBS SSE EBS) 1ST Y MNT;DBLTK AVAILABILTY FOUNDTN ED(SBS SSE EBS) 1ST Y MNT;DBLTK AVAILABILTY FOUNDTN ED(SBS SSE EBS) 1ST Y MNT;DBLTK AVAILABILTY FOUNDTN ED(SBS SSE EBS) 1ST Y MNT;;;;70;;
1;3;2362;1;3423,2253;2783,11;UPG DBLTK AVAILABILITY FOUNDATION ED TO ADV ED;DTAVAILFE2AE;;UPG DBLTK AVAILABILITY FOUNDATION ED TO ADV ED;UPG DBLTK AVAILABILITY FOUNDATION ED TO ADV ED;UPG DBLTK AVAILABILITY FOUNDATION ED TO ADV ED;UPG DBLTK AVAILABILITY FOUNDATION ED TO ADV ED;;;;70;;
1;3;2362;1;6973,6203;5669,61;UPG DBLTK AVAILABILITY FOUNDATION ED TO PREM ED;DTAVAILFE2PE;;UPG DBLTK AVAILABILITY FOUNDATION ED TO PREM ED;UPG DBLTK AVAILABILITY FOUNDATION ED TO PREM ED;UPG DBLTK AVAILABILITY FOUNDATION ED TO PREM ED;UPG DBLTK AVAILABILITY FOUNDATION ED TO PREM ED;;;;70;;
